7888;37.71672;-122.39993;6371;842;
7889;37.71479;-122.40057;6348;842;
7890;37.71384;-122.40213;6366;842;
7891;37.712235;-122.402614;3772;842;
7892;37.711138;-122.403783;3783;842;
7893;37.708944;-122.405204;6569;842;
7894;37.70935;-122.40669;6583;842;
7895;37.70986;-122.40851;6576;842;
7896;37.710203;-122.409612;6571;842;
7897;37.71036;-122.41151;6387;842;
7898;37.70931;-122.412;6382;842;
7899;37.70813;-122.41254;6389;842;
7900;37.706528;-122.413359;6384;842;
7901;37.707136;-122.415706;7127;842;
7902;37.7079;-122.41823;4808;842;
7903;37.708368;-122.419954;4899;842;
7904;37.709867;-122.4193;6345;842;
7905;37.711857;-122.418681;6340;842;
7906;37.712972;-122.419952;6566;842;
7907;37.7134;-122.42138;6567;842;
7908;37.713704;-122.422116;6574;842;
7909;37.713553;-122.422219;6575;842;
7910;37.71322;-122.42115;6568;842;
7911;37.71279;-122.41954;6565;842;
7912;37.711696;-122.418864;6339;842;
7913;37.710028;-122.419426;6346;842;
7914;37.7085;-122.42008;6344;842;
7915;37.7077;-122.41841;4809;842;
7916;37.706939;-122.415534;4895;842;
7917;37.793347;-122.393232;6497;850;
7918;37.794427;-122.39455;6501;850;
7919;37.793473;-122.396178;5669;850;
7920;37.79111;-122.399069;5657;850;
7921;37.789353;-122.401306;5639;850;
7922;37.78773;-122.40337;5678;850;
7923;37.785857;-122.405744;5694;850;
7924;37.784082;-122.407992;5655;850;
7925;37.782316;-122.410228;5695;850;
7926;37.780568;-122.412441;5656;850;
7927;37.779105;-122.414379;5676;850;
7928;37.777589;-122.416213;5679;850;
7929;37.775243;-122.419183;5696;850;
7930;37.773183;-122.422553;4954;850;
7931;37.772969;-122.424192;4959;850;
7932;37.772764;-122.425843;4955;850;
7933;37.772612;-122.427058;4941;850;
7934;37.77214;-122.43076;4952;850;
7935;37.771775;-122.433637;4960;850;
7936;37.771293;-122.437373;4950;850;
7937;37.770928;-122.440261;4940;850;
7938;37.770508;-122.44355;4945;850;
7939;37.77021;-122.44535;4956;850;
7940;37.770089;-122.445407;5711;850;
7941;37.767511;-122.444846;5704;850;
7942;37.767261;-122.446691;4715;850;
7943;37.7671;-122.447917;4717;850;
7944;37.766154;-122.44794;4074;850;
7945;37.765226;-122.447757;4082;850;
7946;37.764905;-122.450083;5889;850;
7947;37.764771;-122.451103;5893;850;
7948;37.764548;-122.452879;5895;850;
7949;37.764352;-122.454529;5897;850;
7950;37.763807;-122.45697;5891;850;
7951;37.763308;-122.458746;5887;850;
7952;37.762727;-122.46074;5885;850;
7953;37.762397;-122.462849;5190;850;
7954;37.762334;-122.46435;5191;850;
7955;37.76204;-122.466241;3215;850;
7956;37.760407;-122.466149;3216;850;
7957;37.758533;-122.466022;3218;850;
7958;37.756677;-122.465884;3222;850;
7959;37.754804;-122.465758;3224;850;
7960;37.752939;-122.465631;3226;850;
7961;37.752885;-122.466479;5827;850;
7962;37.750699;-122.466547;3232;850;
7963;37.749164;-122.466432;3234;850;
7964;37.749093;-122.467681;6168;850;
7965;37.749039;-122.468369;6135;850;
7966;37.748985;-122.469423;6170;850;
7967;37.74887;-122.47074;3247;850;
7968;37.789689;-122.394037;7619;851;
7969;37.790545;-122.393303;7620;851;
7970;37.791144;-122.395916;5579;851;
7971;37.791645;-122.398151;4725;851;
7972;37.79111;-122.399069;5657;851;
7973;37.789353;-122.401306;5639;851;
7974;37.78773;-122.40337;5678;851;
7975;37.785857;-122.405744;5694;851;
7976;37.784082;-122.407992;5655;851;
7977;37.782316;-122.410228;5695;851;
7978;37.780568;-122.412441;5656;851;
7979;37.779105;-122.414379;5676;851;
7980;37.777589;-122.416213;5679;851;
7981;37.775243;-122.419183;5696;851;
7982;37.773183;-122.422553;4954;851;
7983;37.772969;-122.424192;4959;851;
7984;37.772764;-122.425843;4955;851;
7985;37.772612;-122.427058;4941;851;
7986;37.77214;-122.43076;4952;851;
7987;37.771775;-122.433637;4960;851;
7988;37.771293;-122.437373;4950;851;
7989;37.770928;-122.440261;4940;851;
7990;37.770508;-122.44355;4945;851;
7991;37.77021;-122.44535;4956;851;
7992;37.77025;-122.445671;4957;851;
7993;37.769893;-122.448467;4946;851;
7994;37.769598;-122.450782;4948;851;
7995;37.769331;-122.452845;4962;851;
7996;37.768331;-122.453464;6483;851;
7997;37.766413;-122.453257;4718;851;
7998;37.766208;-122.454908;4719;851;
7999;37.766047;-122.457635;4714;851;
8000;37.76618;-122.46246;5296;851;
8001;37.766091;-122.464603;5298;851;
8002;37.766001;-122.466746;5300;851;
8003;37.765903;-122.468889;5302;851;
8004;37.765813;-122.471032;5326;851;
8005;37.765715;-122.473221;5304;851;
8006;37.765616;-122.475421;5306;851;
8007;37.765526;-122.47761;5309;851;
8008;37.765428;-122.479696;5310;851;
8009;37.765026;-122.481609;3445;851;
8010;37.763134;-122.481482;3441;851;
8011;37.761608;-122.481378;3442;851;
8012;37.759735;-122.48124;3443;851;
8013;37.75787;-122.481113;3444;851;
8014;37.756014;-122.480986;3446;851;
8015;37.75414;-122.48086;3447;851;
8016;37.754042;-122.482773;5741;851;
8017;37.753898;-122.485993;5745;851;
8018;37.753754;-122.489201;5747;851;
8019;37.753619;-122.492432;5751;851;
8020;37.753493;-122.495056;5764;851;
8021;37.75343;-122.496717;5753;851;
8022;37.753331;-122.498848;5755;851;
8023;37.753241;-122.501002;5757;851;
8024;37.753124;-122.503569;5759;851;
8025;37.753034;-122.505712;5761;851;
8026;37.752934;-122.507854;5763;851;
8027;37.750927;-122.507509;5828;851;
8028;37.752321;-122.418333;3476;862;
8029;37.75186;-122.42074;6877;862;
8030;37.75028;-122.42059;6879;862;
8031;37.748056;-122.420064;7592;862;
8032;37.7481;-122.418082;7551;862;
8033;37.748376;-122.413579;7552;862;
8034;37.750829;-122.413842;4681;862;
8035;37.752757;-122.414024;4677;862;
8036;37.755951;-122.414332;4675;862;
8037;37.758815;-122.414606;4674;862;
8038;37.762215;-122.414914;4671;862;
8039;37.76557;-122.415245;4668;862;
8040;37.768461;-122.41553;4667;862;
8041;37.771994;-122.413729;4664;862;
8042;37.773894;-122.411321;4663;862;
8043;37.775115;-122.409773;4662;862;
8044;37.776641;-122.407847;4661;862;
8045;37.778629;-122.405324;4660;862;
8046;37.780386;-122.403099;4659;862;
8047;37.782152;-122.400863;4658;862;
8048;37.783989;-122.398753;4657;862;
8049;37.78563;-122.396723;7496;862;
8050;37.786755;-122.398143;7548;862;
8051;37.788282;-122.400068;7549;862;
8052;37.790352;-122.400502;7550;862;
8053;37.79202;-122.40086;6332;862;
8054;37.79428;-122.40131;6333;862;
8055;37.79606;-122.40166;6337;862;
8056;37.797544;-122.402367;5854;862;
8057;37.797393;-122.403582;5849;862;
8058;37.79717;-122.405222;5842;862;
8059;37.796984;-122.406735;5837;862;
8060;37.796788;-122.408329;5855;862;
8061;37.796556;-122.410037;5852;862;
8062;37.796378;-122.411619;5847;862;
8063;37.796165;-122.41327;5856;862;
8064;37.79596;-122.41491;5840;862;
8065;37.795755;-122.416549;5845;862;
8066;37.79555;-122.4182;5838;862;
8067;37.795328;-122.419863;5843;862;
8068;37.795114;-122.42148;5850;862;
8069;37.794177;-122.421732;7203;862;
8070;37.794784;-122.422901;5859;862;
8071;37.773321;-122.509934;3927;898;
8072;37.773214;-122.51006;4843;898;
8073;37.77134;-122.50939;4228;898;
8074;37.77148;-122.50631;4222;898;
8075;37.77159;-122.50363;4220;898;
8076;37.77179;-122.49991;4218;898;
8077;37.77192;-122.49679;4215;898;
8078;37.77197;-122.49557;4214;898;
8079;37.7721;-122.49288;4212;898;
8080;37.77224;-122.48919;4753;898;
8081;37.77235;-122.48717;4751;898;
8082;37.77251;-122.4838;4749;898;
8083;37.77266;-122.48061;4747;898;
8084;37.77275;-122.47846;4745;898;
8085;37.77283;-122.47683;4743;898;
8086;37.77295;-122.47419;4741;898;
8087;37.77305;-122.47199;4232;898;
8088;37.77318;-122.46982;4739;898;
8089;37.77325;-122.46761;4737;898;
8090;37.773318;-122.465739;4735;898;
8091;37.773532;-122.463837;4733;898;
8092;37.77384;-122.46125;4731;898;
8093;37.774282;-122.458003;4224;898;
8094;37.774756;-122.454519;4235;898;
8095;37.77499;-122.45238;4234;898;
8096;37.77537;-122.44929;4226;898;
8097;37.775675;-122.446828;4230;898;
8098;37.77694;-122.44476;5388;898;
8099;37.77731;-122.44185;5385;898;
8100;37.77752;-122.44016;5387;898;
8101;37.77773;-122.43851;5390;898;
8102;37.77815;-122.43519;5401;898;
8103;37.77862;-122.4314;5392;898;
8104;37.77886;-122.4296;5407;898;
8105;37.77919;-122.42695;5399;898;
8106;37.779384;-122.42521;5381;898;
8107;37.77961;-122.42369;5394;898;
8108;37.77999;-122.420144;5405;898;
8109;37.780168;-122.4187;5403;898;
8110;37.78061;-122.41587;5396;898;
8111;37.780889;-122.413587;7635;898;
8112;37.78129;-122.411329;5648;898;
8113;37.783395;-122.408657;5646;898;
8114;37.78484;-122.406834;5644;898;
8115;37.786597;-122.404586;5642;898;
8116;37.787712;-122.403209;5641;898;
8117;37.790896;-122.399138;5638;898;
8118;37.79175;-122.3967;3089;898;
8119;37.79041;-122.39352;5056;898;
8120;37.773318;-122.465739;4735;904;
8121;37.773532;-122.463837;4733;904;
8122;37.77384;-122.46125;4731;904;
8123;37.774282;-122.458003;4224;904;
8124;37.774756;-122.454519;4235;904;
8125;37.77499;-122.45238;4234;904;
8126;37.77537;-122.44929;4226;904;
8127;37.775675;-122.446828;4230;904;
8128;37.77694;-122.44476;5388;904;
8129;37.77731;-122.44185;5385;904;
8130;37.77752;-122.44016;5387;904;
8131;37.77773;-122.43851;5390;904;
8132;37.77815;-122.43519;5401;904;
8133;37.77862;-122.4314;5392;904;
8134;37.77886;-122.4296;5407;904;
8135;37.77919;-122.42695;5399;904;
8136;37.779384;-122.42521;5381;904;
8137;37.77961;-122.42369;5394;904;
8138;37.77999;-122.420144;5405;904;
8139;37.780168;-122.4187;5403;904;
8140;37.78061;-122.41587;5396;904;
8141;37.780889;-122.413587;7635;904;
8142;37.78129;-122.411329;5648;904;
8143;37.783395;-122.408657;5646;904;
8144;37.78484;-122.406834;5644;904;
8145;37.786597;-122.404586;5642;904;
8146;37.787712;-122.403209;5641;904;
8147;37.790896;-122.399138;5638;904;
8148;37.79175;-122.3967;3089;904;
8149;37.79041;-122.39352;5056;904;
8150;37.789689;-122.394037;7619;918;
8151;37.79111;-122.399069;5657;918;
8152;37.789353;-122.401306;5639;918;
8153;37.78773;-122.40337;5678;918;
8154;37.785857;-122.405744;5694;918;
8155;37.784082;-122.407992;5655;918;
8156;37.782316;-122.410228;5695;918;
8157;37.780568;-122.412441;5656;918;
8158;37.779105;-122.414379;5676;918;
8159;37.777589;-122.416213;5679;918;
8160;37.775243;-122.419183;5696;918;
8161;37.773183;-122.422553;4954;918;
8162;37.772969;-122.424192;4959;918;
8163;37.772764;-122.425843;4955;918;
8164;37.772612;-122.427058;4941;918;
8165;37.77214;-122.43076;4952;918;
8166;37.771775;-122.433637;4960;918;
8167;37.771293;-122.437373;4950;918;
8168;37.770928;-122.440261;4940;918;
8169;37.770508;-122.44355;4945;918;
8170;37.77021;-122.44535;4956;918;
8171;37.77025;-122.445671;4957;918;
8172;37.769893;-122.448467;4946;918;
8173;37.769598;-122.450782;4948;918;
8174;37.769331;-122.452845;4962;918;
8175;37.768331;-122.453464;6483;918;
8176;37.766413;-122.453257;4718;918;
8177;37.766208;-122.454908;4719;918;
8178;37.766047;-122.457635;4714;918;
8179;37.76618;-122.46246;5296;918;
8180;37.766091;-122.464603;5298;918;
8181;37.766001;-122.466746;5300;918;
8182;37.765903;-122.468889;5302;918;
8183;37.765813;-122.471032;5326;918;
8184;37.765715;-122.473221;5304;918;
8185;37.765616;-122.475421;5306;918;
8186;37.765526;-122.47761;5309;918;
8187;37.765428;-122.479696;5310;918;
8188;37.765026;-122.481609;3445;918;
8189;37.763134;-122.481482;3441;918;
8190;37.761608;-122.481378;3442;918;
8191;37.759735;-122.48124;3443;918;
8192;37.75787;-122.481113;3444;918;
8193;37.756014;-122.480986;3446;918;
8194;37.75414;-122.48086;3447;918;
8195;37.754042;-122.482773;5741;918;
8196;37.753898;-122.485993;5745;918;
8197;37.753754;-122.489201;5747;918;
8198;37.753619;-122.492432;5751;918;
8199;37.753493;-122.495056;5764;918;
8200;37.75343;-122.496717;5753;918;
8201;37.753331;-122.498848;5755;918;
8202;37.753241;-122.501002;5757;918;
8203;37.753124;-122.503569;5759;918;
8204;37.753034;-122.505712;5761;918;
8205;37.752934;-122.507854;5763;918;
8206;37.750927;-122.507509;5828;918;
8207;37.790844;-122.393577;5334;932;
8208;37.79253;-122.39567;5336;932;
8209;37.79398;-122.39635;4445;932;
8210;37.7945;-122.39761;6294;932;
8211;37.794135;-122.400179;6290;932;
8212;37.79428;-122.40131;6333;932;
8213;37.795733;-122.402064;6928;932;
8214;37.79591;-122.403682;4121;932;
8215;37.797319;-122.405742;4111;932;
8216;37.798123;-122.406897;4101;932;
8217;37.799386;-122.408723;4108;932;
8218;37.800411;-122.409932;6750;932;
8219;37.800108;-122.412374;6773;932;
8220;37.799895;-122.414025;6783;932;
8221;37.79969;-122.415665;6762;932;
8222;37.799449;-122.417545;6768;932;
8223;37.799271;-122.418956;6760;932;
8224;37.799066;-122.420607;6766;932;
8225;37.798799;-122.422499;6779;932;
8226;37.798585;-122.424241;6786;932;
8227;37.798211;-122.427177;6756;932;
8228;37.797792;-122.430456;6770;932;
8229;37.797578;-122.432107;7056;932;
8230;37.797124;-122.435661;6754;932;
8231;37.79687;-122.43714;6781;932;
8232;37.79674;-122.438688;6777;932;
8233;37.796321;-122.44199;6752;932;
8234;37.795902;-122.445314;6745;932;
8235;37.797606;-122.445693;3024;932;
8236;37.797151;-122.447183;5331;932;
8237;37.797151;-122.447183;5331;938;
8238;37.795599;-122.446702;6772;938;
8239;37.79575;-122.445509;6746;938;
8240;37.79617;-122.442184;6753;938;
8241;37.796589;-122.438883;6778;938;
8242;37.796874;-122.43714;7223;938;
8243;37.798585;-122.424241;6786;940;
8244;37.798211;-122.427177;6756;940;
8245;37.797792;-122.430456;6770;940;
8246;37.797578;-122.432107;7056;940;
8247;37.797124;-122.435661;6754;940;
8248;37.79687;-122.43714;6781;940;
8249;37.79674;-122.438688;6777;940;
8250;37.796321;-122.44199;6752;940;
8251;37.795902;-122.445314;6745;940;
8252;37.797606;-122.445693;3024;940;
8253;37.797151;-122.447183;5331;940;
8254;37.751407;-122.40668;3511;943;
8255;37.752826;-122.407218;4964;943;
8256;37.753254;-122.406267;6038;943;
8257;37.755413;-122.406472;6119;943;
8258;37.75719;-122.4066;6035;943;
8259;37.75962;-122.40684;6032;943;
8260;37.76185;-122.40705;6030;943;
8261;37.764738;-122.407349;6028;943;
8262;37.765862;-122.407669;3295;943;
8263;37.76572;-122.409812;3281;943;
8264;37.765523;-122.412976;3288;943;
8265;37.7654;-122.415428;7289;943;
8266;37.76455;-122.41971;5552;943;
8267;37.761895;-122.419509;3338;943;
8268;37.761762;-122.421732;3348;943;
8269;37.761619;-122.423955;3333;943;
8270;37.761486;-122.426236;3330;943;
8271;37.76137;-122.428195;3322;943;
8272;37.761228;-122.430464;3344;943;
8273;37.761094;-122.432688;3340;943;
8274;37.760952;-122.435151;3325;943;
8275;37.760765;-122.438154;3332;943;
8276;37.760586;-122.441087;3335;943;
8277;37.760355;-122.44354;3327;943;
8278;37.759792;-122.444445;3339;943;
8279;37.758383;-122.444479;4079;943;
8280;37.758793;-122.445935;4075;943;
8281;37.760944;-122.446336;4077;943;
8282;37.762978;-122.446805;3659;943;
8283;37.764281;-122.445946;3656;943;
8284;37.765146;-122.445877;3664;943;
8285;37.767154;-122.446278;3661;943;
8286;37.76901;-122.446656;3666;943;
8287;37.769937;-122.446851;3662;943;
8288;37.769893;-122.448467;4946;943;
8289;37.769598;-122.450782;4948;943;
8290;37.769331;-122.452845;4962;943;
8291;37.770856;-122.453785;6482;943;
8292;37.772819;-122.454186;6480;943;
8293;37.7748;-122.45484;4236;943;
8294;37.774425;-122.458301;3648;943;
8295;37.777477;-122.458519;3651;943;
8296;37.781081;-122.45876;3650;943;
8297;37.78374;-122.458956;3647;943;
8298;37.785596;-122.459093;3643;943;
8299;37.786908;-122.45656;6293;943;
8300;37.753067;-122.40621;7518;947;
8301;37.754298;-122.405304;3454;947;
8302;37.754395;-122.403631;3456;947;
8303;37.754448;-122.402668;3450;947;
8304;37.75451;-122.401694;3452;947;
8305;37.753386;-122.401569;6198;947;
8306;37.75211;-122.401467;6199;947;
8307;37.750727;-122.401342;6200;947;
8308;37.750753;-122.400024;3517;947;
8309;37.751279;-122.398282;6962;947;
8310;37.752162;-122.398293;3513;947;
8311;37.752242;-122.39662;3505;947;
8312;37.75268;-122.39468;4345;947;
8313;37.75374;-122.39565;4343;947;
8314;37.754705;-122.396572;7546;947;
8315;37.75481;-122.39856;3457;947;
8316;37.75577;-122.39872;6966;947;
8317;37.75719;-122.39886;6957;947;
8318;37.75987;-122.39836;3413;947;
8319;37.76115;-122.39733;4127;947;
8320;37.76243;-122.39741;4126;947;
8321;37.76498;-122.397661;4123;947;
8322;37.764991;-122.399982;3319;947;
8323;37.766056;-122.40163;4350;947;
8324;37.766324;-122.402627;6189;947;
8325;37.767315;-122.402729;6188;947;
8326;37.768573;-122.402843;6202;947;
8327;37.769894;-122.403301;4438;947;
8328;37.771704;-122.401661;6700;947;
8329;37.77347;-122.399436;6699;947;
8330;37.775227;-122.397211;6697;947;
8331;37.776984;-122.394986;6695;947;
8332;37.778981;-122.392452;6691;947;
8333;37.780702;-122.390559;7547;947;
8334;37.781827;-122.391945;3003;947;
8335;37.784532;-122.395325;3009;947;
8336;37.785514;-122.396597;7588;947;
8337;37.78563;-122.396723;7496;947;
8338;37.786755;-122.398143;7548;947;
8339;37.788282;-122.400068;7549;947;
8340;37.790352;-122.400502;7550;947;
8341;37.79202;-122.40086;6332;947;
8342;37.79428;-122.40131;6333;947;
8343;37.79606;-122.40166;6337;947;
8344;37.797544;-122.402367;5854;947;
8345;37.797393;-122.403582;5849;947;
8346;37.79717;-122.405222;5842;947;
8347;37.796984;-122.406735;5837;947;
8348;37.796788;-122.408329;5855;947;
8349;37.796556;-122.410037;5852;947;
8350;37.796378;-122.411619;5847;947;
8351;37.796165;-122.41327;5856;947;
8352;37.79596;-122.41491;5840;947;
8353;37.795755;-122.416549;5845;947;
8354;37.79555;-122.4182;5838;947;
8355;37.795328;-122.419863;5843;947;
8356;37.795114;-122.42148;5850;947;
8357;37.7949;-122.42313;5858;947;
8358;37.793963;-122.423372;5166;947;
8359;37.793812;-122.424598;5148;947;
8360;37.79358;-122.42621;5149;947;
8361;37.79336;-122.42786;5157;947;
8362;37.79315;-122.4295;5155;947;
8363;37.792965;-122.431202;5144;947;
8364;37.792743;-122.432807;7553;947;
8365;37.792529;-122.434676;5147;947;
8366;37.791965;-122.39493;5603;980;
8367;37.791144;-122.395916;5579;980;
8368;37.78992;-122.39749;5528;980;
8369;37.78775;-122.40024;5529;980;
8370;37.78597;-122.40249;5532;980;
8371;37.78436;-122.40452;5534;980;
8372;37.782725;-122.40664;5536;980;
8373;37.77723;-122.41355;5540;980;
8374;37.774306;-122.417292;5545;980;
8375;37.76455;-122.41971;5552;980;
8376;37.75817;-122.41909;5558;980;
8377;37.751964;-122.418528;5566;980;
8378;37.74244;-122.422;5572;980;
8379;37.73562;-122.4247;5614;980;
8380;37.728696;-122.431412;5621;980;
8381;37.72281;-122.43633;5616;980;
8382;37.716455;-122.441149;5592;980;
8383;37.711468;-122.446532;5602;980;
8384;37.70866;-122.45332;5619;980;
8385;37.70736;-122.45708;5594;980;
8386;37.70682;-122.45906;5588;980;
8387;37.70602;-122.46126;7099;980;
8388;37.705764;-122.469273;4341;980;
8389;37.791965;-122.39493;5603;988;
8390;37.791144;-122.395916;5579;988;
8391;37.78992;-122.39749;5528;988;
8392;37.78775;-122.40024;5529;988;
8393;37.78597;-122.40249;5532;988;
8394;37.78436;-122.40452;5534;988;
8395;37.782725;-122.40664;5536;988;
8396;37.77723;-122.41355;5540;988;
8397;37.774306;-122.417292;5545;988;
8398;37.76455;-122.41971;5552;988;
8399;37.75817;-122.41909;5558;988;
8400;37.751964;-122.418528;5566;988;
8401;37.74244;-122.422;5572;988;
8402;37.73562;-122.4247;5614;988;
8403;37.728696;-122.431412;5621;988;
8404;37.72281;-122.43633;5616;988;
8405;37.716455;-122.441149;5592;988;
8406;37.711468;-122.446532;5602;988;
8407;37.70866;-122.45332;5619;988;
8408;37.70736;-122.45708;5594;988;
8409;37.70682;-122.45906;5588;988;
8410;37.70602;-122.46126;7099;988;
8411;37.800042;-122.442941;4411;1000;
8412;37.800113;-122.441278;3955;1000;
8413;37.800363;-122.439341;3953;1000;
8414;37.800738;-122.436371;3942;1000;
8415;37.800951;-122.434697;3959;1000;
8416;37.801157;-122.433057;3939;1000;
8417;37.80137;-122.431406;3948;1000;
8418;37.801611;-122.429503;3951;1000;
8419;37.801825;-122.427852;3946;1000;
8420;37.80203;-122.426212;3944;1000;
8421;37.802199;-122.424894;3957;1000;
8422;37.804287;-122.424996;6806;1000;
8423;37.805037;-122.425111;5472;1000;
8424;37.805241;-122.423494;5469;1000;
8425;37.805411;-122.422106;5465;1000;
8426;37.805633;-122.420467;5459;1000;
8427;37.80551;-122.41784;4100;1000;
8428;37.804205;-122.415973;4107;1000;
8429;37.803285;-122.414643;4118;1000;
8430;37.802598;-122.413646;4114;1000;
8431;37.801188;-122.411605;4105;1000;
8432;37.800384;-122.410436;4120;1000;
8433;37.799277;-122.40905;6513;1000;
8434;37.797189;-122.408604;6521;1000;
8435;37.795369;-122.408249;6526;1000;
8436;37.793433;-122.407861;6522;1000;
8437;37.789953;-122.40714;6524;1000;
8438;37.787214;-122.409962;7649;1000;
8439;37.783502;-122.407625;7651;1000;
8440;37.78123;-122.40474;3171;1000;
8441;37.78031;-122.40357;3168;1000;
8442;37.77894;-122.401828;7650;1000;
8443;37.77645;-122.398723;7622;1000;
8444;37.776984;-122.394986;6695;1000;
8445;37.777278;-122.394631;7235;1000;
8446;37.805037;-122.425111;5472;1004;
8447;37.805241;-122.423494;5469;1004;
8448;37.805411;-122.422106;5465;1004;
8449;37.805633;-122.420467;5459;1004;
8450;37.80551;-122.41784;4100;1004;
8451;37.804205;-122.415973;4107;1004;
8452;37.803285;-122.414643;4118;1004;
8453;37.802598;-122.413646;4114;1004;
8454;37.801188;-122.411605;4105;1004;
8455;37.800384;-122.410436;4120;1004;
8456;37.799277;-122.40905;6513;1004;
8457;37.797189;-122.408604;6521;1004;
8458;37.795369;-122.408249;6526;1004;
8459;37.793433;-122.407861;6522;1004;
8460;37.789953;-122.40714;6524;1004;
8461;37.787214;-122.409962;7649;1004;
8462;37.783502;-122.407625;7651;1004;
8463;37.78123;-122.40474;3171;1004;
8464;37.78031;-122.40357;3168;1004;
8465;37.77894;-122.401828;7650;1004;
8466;37.77645;-122.398723;7622;1004;
8467;37.776984;-122.394986;6695;1004;
8468;37.777278;-122.394631;7235;1004;
8469;37.76252;-122.434866;3311;1010;
8470;37.763958;-122.433323;5687;1010;
8471;37.765689;-122.43114;5691;1010;
8472;37.767259;-122.42915;5662;1010;
8473;37.76888;-122.427103;5668;1010;
8474;37.77057;-122.424971;5675;1010;
8475;37.772875;-122.421991;5673;1010;
8476;37.775056;-122.419321;5692;1010;
8477;37.77741;-122.41634;5652;1010;
8478;37.778606;-122.414826;5651;1010;
8479;37.780363;-122.412613;5650;1010;
8480;37.782102;-122.4104;5647;1010;
8481;37.783886;-122.408141;5645;1010;
8482;37.785652;-122.405893;5643;1010;
8483;37.787525;-122.403519;5640;1010;
8484;37.788613;-122.402163;5685;1010;
8485;37.79094;-122.399195;7264;1010;
8486;37.792984;-122.396627;5682;1010;
8487;37.7939;-122.39345;4727;1010;
8488;37.7939;-122.39345;4727;1011;
8489;37.78957;-122.388489;7380;1011;
8490;37.776252;-122.394036;7397;1011;
8491;37.760376;-122.388558;7362;1011;
8492;37.752808;-122.386823;7440;1011;
8493;37.720524;-122.446657;6347;1015;
8494;37.720827;-122.446474;6260;1015;
8495;37.722862;-122.44479;6275;1015;
8496;37.725681;-122.442442;6288;1015;
8497;37.728991;-122.439922;6284;1015;
8498;37.732525;-122.433416;4787;1015;
8499;37.739741;-122.424157;6277;1015;
8500;37.742304;-122.424026;3537;1015;
8501;37.742222;-122.426459;4000;1015;
8502;37.743587;-122.426585;3999;1015;
8503;37.746781;-122.426893;3998;1015;
8504;37.749182;-122.427122;4003;1015;
8505;37.751591;-122.42735;3996;1015;
8506;37.754785;-122.427659;3994;1015;
8507;37.756436;-122.426822;6217;1015;
8508;37.757239;-122.426867;6222;1015;
8509;37.758229;-122.427795;6215;1015;
8510;37.761192;-122.428184;6213;1015;
8511;37.76281;-122.4285;3986;1015;
8512;37.76252;-122.434866;3311;1015;
8513;37.777375;-122.416305;7669;1032;
8514;37.778498;-122.414597;3209;1032;
8515;37.771322;-122.405237;7684;1032;
8516;37.777109;-122.395135;3163;1032;
8517;37.725785;-122.475051;3352;1033;
8518;37.726874;-122.475945;3408;1033;
8519;37.72806;-122.478488;6952;1033;
8520;37.727122;-122.483299;6954;1033;
8521;37.72606;-122.48434;4840;1033;
8522;37.724123;-122.485164;7237;1033;
8523;37.718422;-122.485207;4835;1033;
8524;37.71487;-122.485354;4831;1033;
8525;37.711203;-122.485513;4837;1033;
8526;37.709312;-122.485294;4829;1033;
8527;37.716241;-122.495342;5125;1033;
8528;37.717007;-122.49777;5129;1033;
8529;37.718996;-122.500028;5131;1033;
8530;37.726392;-122.502449;6431;1033;
8531;37.728222;-122.501695;6429;1033;
8532;37.731149;-122.499223;6432;1033;
8533;37.733542;-122.496636;6433;1033;
8534;37.734567;-122.499294;6446;1033;
8535;37.735387;-122.501345;6448;1033;
8536;37.7356;-122.503407;6450;1033;
8537;37.736108;-122.504141;3604;1033;
8538;37.737973;-122.504268;3603;1033;
8539;37.739829;-122.504407;3601;1033;
8540;37.741685;-122.504534;3599;1033;
8541;37.743567;-122.504662;3597;1033;
8542;37.745423;-122.504801;3595;1033;
8543;37.747288;-122.504928;3593;1033;
8544;37.749161;-122.505067;3591;1033;
8545;37.751017;-122.505194;3589;1033;
8546;37.752829;-122.505322;3586;1033;
8547;37.754756;-122.505449;3585;1033;
8548;37.756612;-122.505577;3581;1033;
8549;37.758485;-122.505716;3579;1033;
8550;37.76035;-122.505843;3577;1033;
8551;37.762206;-122.505971;3575;1033;
8552;37.764035;-122.50611;3582;1033;
8553;37.764186;-122.507405;5324;1033;
8554;37.764131;-122.510052;5328;1033;
8555;37.767879;-122.510284;4779;1033;
8556;37.77169;-122.50984;4844;1033;
8557;37.773206;-122.509876;7204;1033;
8558;37.773287;-122.507985;3925;1033;
8559;37.773573;-122.50567;3572;1033;
8560;37.775242;-122.505798;3570;1033;
8561;37.77535;-122.503838;3066;1033;
8562;37.775503;-122.500617;3064;1033;
8563;37.775647;-122.497419;3062;1033;
8564;37.775791;-122.494199;3059;1033;
8565;37.776032;-122.492973;3553;1033;
8566;37.777692;-122.493077;3552;1033;
8567;37.779548;-122.493215;3559;1033;
8568;37.781537;-122.493354;3555;1033;
8569;37.781644;-122.494397;4069;1033;
8570;37.785015;-122.499592;4873;1033;
8571;37.784819;-122.465432;3826;1043;
8572;37.783026;-122.464526;3181;1043;
8573;37.780768;-122.464354;3185;1043;
8574;37.776985;-122.46409;3178;1043;
8575;37.775379;-122.464834;7538;1043;
8576;37.773478;-122.46598;3202;1043;
8577;37.765689;-122.466517;3221;1043;
8578;37.763797;-122.46639;3213;1043;
